Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
16133;64514;68;5.6060;13.2897;0.1551;2.3014;3.5892;12.9437;-7.0060;2247.77
16134;64518;68;2.6030;4.0564;0.1305;1.5047;2.0139;4.7537;-4.6028;2247.87
16135;64522;68;5.6060;5.6650;0.0979;1.5692;2.3775;5.6402;-6.3776;2247.97
16136;64526;68;2.6030;15.7295;0.1164;2.3155;3.9572;14.5835;-11.9814;2248.06
16137;64530;68;5.6060;60.0722;0.1548;3.3341;7.4286;36.4638;-8.7938;2248.17
16138;64534;68;2.6030;6.7135;0.1354;1.9384;2.4763;5.2215;-5.6541;2248.27
16139;64538;68;5.6060;6.4258;0.1515;1.4900;2.2314;2.2038;-10.8926;2248.37
16140;64542;68;2.6030;10.1018;0.0992;2.2191;2.8028;9.3736;-6.0825;2248.46
16141;64546;68;5.6060;6.2523;0.1250;1.5001;2.3887;7.8391;-6.8809;2248.57
16142;64550;68;2.6030;2.9709;0.0955;1.1646;1.6388;3.3778;-4.3427;2248.67
16143;64554;68;5.6060;1.8548;0.1173;0.9497;1.3250;3.1623;-3.5607;2248.78
16144;64558;68;2.6030;9.0396;0.1126;1.8757;2.9464;5.6468;-10.7565;2248.88
16145;64562;68;5.6060;3.9024;0.1424;1.3522;1.8327;5.4432;-3.7206;2248.99
16146;64566;68;2.6030;6.6824;0.1324;1.7397;2.4303;5.8393;-5.0063;2249.09
16147;64570;68;5.6060;5.4034;0.1697;1.6851;2.3155;6.2757;-5.5282;2249.19
16148;64574;68;5.6060;5.8390;0.1858;1.6247;2.3570;6.7895;-5.0715;2249.30
16149;64578;68;5.6060;4.9439;0.1469;1.5554;2.2177;5.2602;-4.8826;2249.40
16150;64582;68;5.6060;6.9720;0.1157;1.2768;2.6029;4.3612;-11.8924;2249.50
16151;64586;68;5.6060;4.3783;0.1046;1.3624;2.0526;6.2008;-5.4428;2249.61
16152;64590;68;2.6030;2.2197;0.1584;1.0403;1.4887;2.6943;-3.8534;2249.71
16153;64594;68;2.6030;8.4796;0.1028;1.7082;2.9027;9.9030;-5.0005;2249.82
16154;64598;68;2.6030;10.8691;0.1394;2.0287;3.2749;9.6843;-9.9581;2249.92
16155;64602;68;5.6060;7.1635;0.1354;1.5775;2.5676;3.9638;-10.2411;2250.02
16156;64606;68;-0.4000;2.2093;0.1479;1.0156;1.4586;2.2472;-4.5944;2250.12
16157;64610;68;2.6030;3.5976;0.0987;1.3308;1.8851;4.8858;-5.3119;2250.23
16158;64614;68;5.6060;1.7053;0.1132;0.9387;1.3056;3.1057;-3.3237;2250.33
16159;64618;68;2.6030;5.3337;0.1369;1.6925;2.1267;6.2584;-2.5885;2250.43
16160;64622;68;2.6030;11.2444;0.1409;1.9358;3.2097;12.5319;-4.3915;2250.54
16161;64626;68;2.6030;5.2577;0.1645;1.3365;2.2899;4.8463;-9.7672;2250.64
16162;64630;68;2.6030;3.6606;0.1260;1.2480;1.9092;5.0379;-4.6836;2250.75
16163;64634;68;-0.4000;6.9808;0.1469;1.7523;2.5903;8.0858;-6.9387;2250.85
16164;64638;68;-0.4000;6.4113;0.0936;1.5870;2.4533;6.3771;-6.9336;2250.95
16165;64642;68;-0.4000;3.6657;0.1335;1.2326;1.8057;2.2855;-5.7477;2251.06
16166;64646;68;-0.4000;6.8460;0.1412;1.5811;2.5948;6.7514;-8.0517;2251.16
16167;64650;68;-0.4000;3.2803;0.1588;1.2141;1.8104;3.2377;-4.9580;2251.26
16168;64654;68;-0.4000;5.0412;0.2161;1.4526;2.2453;5.6584;-5.7598;2251.36
16169;64658;68;-0.4000;2.9853;0.1544;1.1809;1.6908;5.2199;-2.8154;2251.46
16170;64662;68;-0.4000;2.4487;0.1150;0.9818;1.5639;1.9435;-5.1051;2251.57
16171;64666;68;-0.4000;2.8640;0.1435;1.2042;1.6639;4.5963;-4.1848;2251.67
16172;64670;68;-0.4000;5.5421;0.1556;1.5802;2.2953;7.2499;-3.7123;2251.77
16173;64674;68;-0.4000;13.6474;0.1797;2.0017;3.6746;4.6556;-17.4438;2251.87
16174;64678;68;-0.4000;3.4703;0.1560;1.3919;1.8210;2.7942;-4.1440;2251.98
16175;64682;68;-0.4000;4.3300;0.1520;1.4639;2.0277;6.3704;-4.0347;2252.08
16176;64686;68;-0.4000;7.6307;0.1461;1.7782;2.7462;6.2697;-7.7966;2252.18
16177;64690;68;-0.4000;2.3427;0.1277;1.0207;1.5304;2.5177;-6.3070;2252.28
16178;64694;68;-0.4000;7.7317;0.1393;1.6178;2.7805;6.3248;-10.2957;2252.38
16179;64698;68;-0.4000;8.7180;0.2394;2.0459;2.9408;6.9828;-7.3058;2252.48
16180;64702;68;-0.4000;5.7915;0.1373;1.6964;2.4034;5.7407;-7.6986;2252.58
16181;64706;68;-0.4000;9.1953;0.1435;1.7946;3.0255;12.0745;-5.4315;2252.69
16182;64710;68;-0.4000;2.3563;0.1405;1.0506;1.5223;3.9027;-3.7597;2252.79
16183;64714;68;-0.4000;3.7556;0.1303;1.2440;1.9347;3.4168;-6.1459;2252.89
16184;64718;68;-0.4000;3.1087;0.1296;1.1467;1.7616;5.2536;-4.1423;2252.99
16185;64722;68;-0.4000;7.2404;0.0950;1.4911;2.6413;10.9980;-4.5112;2253.09
16186;64726;68;-0.4000;7.6318;0.1646;1.8641;2.6760;7.9593;-5.8134;2253.19
16187;64730;68;-0.4000;2.7625;0.0896;1.1278;1.6617;3.7132;-4.9279;2253.29
16188;64734;68;-0.4000;3.0565;0.1279;1.1896;1.7120;3.7632;-4.9145;2253.39
16189;64738;68;-0.4000;2.7003;0.1422;1.1094;1.6388;3.4945;-5.0658;2253.49
16190;64742;68;-0.4000;6.6350;0.1357;1.6699;2.5669;5.9870;-8.3912;2253.59
16191;64746;68;-0.4000;4.4898;0.1464;1.1508;2.1085;7.6066;-5.3782;2253.70
16192;64750;68;-0.4000;3.8478;0.1524;1.0388;1.9555;2.2203;-9.1889;2253.80
16193;64754;68;-0.4000;6.8952;0.1058;1.5926;2.5815;10.3657;-5.2919;2253.90
16194;64758;68;-0.4000;4.0416;0.1298;1.3579;2.0028;4.4356;-5.1046;2253.99
16195;64762;68;-0.4000;2.2049;0.1049;0.9725;1.4557;5.3520;-3.2575;2254.10
16196;64766;68;-0.4000;4.7005;0.1369;1.1921;2.1669;7.4935;-6.2892;2254.19
16197;64770;68;-0.4000;2.2386;0.1507;1.1033;1.3978;2.4825;-3.9147;2254.30
16198;64774;68;-0.4000;5.3973;0.1168;1.5175;2.3093;5.3690;-5.2504;2254.40
16199;64778;68;-0.4000;9.4197;0.1167;1.4937;2.8668;2.3741;-14.8086;2254.50
16200;64782;68;-0.4000;8.7975;0.1440;1.9433;2.9591;8.6643;-7.0641;2254.60
16201;64786;68;-0.4000;3.9261;0.1239;1.2381;1.9697;4.7418;-6.6426;2254.71
16202;64790;68;-0.4000;11.5414;0.1551;2.4955;3.2729;9.1854;-8.1232;2254.81
16203;64794;68;-0.4000;8.9695;0.1728;2.0927;2.8772;7.6105;-5.0030;2254.91
16204;64798;68;-0.4000;2.8584;0.1321;1.1464;1.6777;5.5538;-3.6460;2255.01
16205;64802;68;-0.4000;3.6463;0.1258;1.1921;1.9062;6.8035;-3.9312;2255.11
16206;64806;68;-0.4000;12.5556;0.1191;2.0524;3.5348;13.5813;-7.8347;2255.22
16207;64810;68;-0.4000;5.0281;0.1252;1.3416;2.1498;3.3048;-8.6151;2255.31
16208;64814;68;-0.4000;4.6293;0.1093;1.2327;2.0930;8.0213;-5.1890;2255.42
16209;64818;68;2.6030;3.5136;0.1203;1.2944;1.8109;3.1744;-6.0886;2255.52
16210;64822;68;2.6030;46.8102;0.1448;2.1643;6.8134;37.5687;-5.1211;2255.62
16211;64826;68;2.6030;12.4282;0.1682;1.6796;3.5021;4.9441;-17.1164;2255.72
16212;64830;68;2.6030;2.7085;0.1129;1.0883;1.4646;2.9549;-3.9492;2255.82
16213;64834;68;-0.4000;8.0062;0.1744;1.9028;2.8199;9.3184;-6.2336;2255.92
16214;64838;68;2.6030;10.5552;0.1658;1.9209;3.2488;12.0937;-4.1741;2256.02
16215;64842;68;-0.4000;6.3999;0.0981;1.5622;2.4617;4.3134;-8.6505;2256.12
16216;64846;68;2.6030;4.6617;0.1705;1.3589;2.1408;4.9955;-6.5148;2256.22
16217;64850;68;2.6030;10.3639;0.1298;2.0940;3.1451;7.2252;-7.9191;2256.32
16218;64854;68;-0.4000;12.2425;0.2116;2.1170;3.1393;12.2030;-2.6613;2256.43
16219;64858;68;2.6030;4.8007;0.1286;1.5803;2.1612;5.7625;-4.7876;2256.53
16220;64862;68;2.6030;34.9033;0.1100;1.9576;5.8049;32.4453;-2.7705;2256.63
16221;64866;68;2.6030;5.4522;0.1284;1.4155;2.3321;8.4550;-4.6311;2256.73
16222;64870;68;-0.4000;4.7903;0.1297;1.3656;2.1644;3.7553;-7.1567;2256.84
16223;64874;68;2.6030;2.3211;0.0811;0.9512;1.5089;4.5057;-4.3277;2256.94
16224;64878;68;2.6030;4.8180;0.1207;1.4052;2.1575;7.0115;-4.9990;2257.03
16225;64882;68;2.6030;4.4901;0.1062;1.2877;2.1148;6.7776;-3.8032;2257.14
16226;64886;68;2.6030;6.9580;0.1132;1.3630;2.4822;2.6471;-11.4084;2257.24
16227;64890;68;2.6030;1.9016;0.1408;0.9259;1.3783;3.8502;-2.4556;2257.34
16228;64894;68;2.6030;2.4313;0.1045;1.0888;1.5521;2.3438;-5.0828;2257.44
16229;64898;68;2.6030;5.3630;0.1302;1.4700;2.2571;5.9192;-4.6164;2257.54
16230;64902;68;2.6030;10.5720;0.1711;1.5398;3.2345;4.8024;-15.2487;2257.65
16231;64906;68;2.6030;3.9416;0.1415;1.1582;1.9851;7.4188;-3.0498;2257.75
16232;64910;68;2.6030;4.5301;0.1313;1.4734;2.0841;5.7764;-3.5841;2257.85
16233;64914;68;2.6030;3.9905;0.1319;1.3232;1.9679;5.5303;-6.0316;2257.95
16234;64918;68;2.6030;5.1540;0.0712;1.3523;2.2334;3.3405;-7.8058;2258.05
16235;64922;68;2.6030;13.7478;0.2108;2.3928;3.6881;13.7354;-9.2985;2258.15
16236;64926;68;2.6030;2.3532;0.1175;0.9910;1.5331;4.2740;-4.3260;2258.25
16237;64930;68;2.6030;4.9171;0.1593;1.6446;2.1780;5.9264;-4.4365;2258.36
16238;64934;68;2.6030;45.4097;0.1895;3.0337;6.7321;30.3658;-16.7917;2258.46
16239;64938;68;2.6030;5.5655;0.1521;1.5691;2.1470;4.1134;-6.7443;2258.57
16240;64942;68;5.6060;5.2493;0.1403;1.3546;2.2139;8.1227;-2.6388;2258.67
16241;64946;68;2.6030;6.4908;0.1538;1.5366;2.4848;8.6600;-8.7822;2258.77
16242;64950;68;2.6030;5.1635;0.1491;1.3288;2.2610;4.3066;-7.0062;2258.87
16243;64954;68;2.6030;6.2070;0.1896;1.6035;2.4904;5.0389;-6.2453;2258.97
16244;64958;68;2.6030;10.6328;0.1878;1.9469;3.2410;11.6799;-7.3683;2259.07
16245;64962;68;5.6060;2.6747;0.0994;1.0867;1.6282;4.2766;-4.4016;2259.18
16246;64966;68;2.6030;3.6993;0.1862;1.4517;1.9232;5.2509;-4.0830;2259.28
16247;64970;68;8.6090;6.3426;0.1287;1.3072;2.4559;2.8938;-12.1264;2259.38
16248;64974;68;5.6060;2.7280;0.1213;1.0381;1.6486;6.3805;-2.3802;2259.48
16249;64978;68;2.6030;2.7525;0.1458;1.0234;1.6545;4.2594;-5.7054;2259.58
16250;64982;68;2.6030;10.3073;0.1344;1.7296;3.2003;14.1595;-5.5467;2259.69
16251;64986;69;6.7685;4.5231;0.1262;1.3039;2.1122;8.1278;-3.8630;2326.17
16252;64990;69;-0.4000;3.5664;0.1381;1.2144;1.8852;3.6989;-5.5588;2326.36
16253;64994;69;3.1842;5.8220;0.1509;1.4058;2.3948;5.6694;-5.6853;2326.50
16254;64998;69;-0.4000;4.7171;0.1121;1.1892;2.1113;6.9761;-7.8963;2326.58
16255;65002;69;-0.4000;5.2023;0.1161;1.5670;2.0742;5.8262;-2.8061;2326.67
16256;65006;69;3.1842;3.7143;0.1322;1.2040;1.9203;5.9764;-4.8439;2326.75
16257;65010;69;-0.4000;4.5602;0.1450;1.2859;2.1214;7.6070;-4.7946;2326.84
16258;65014;69;3.1842;3.1260;0.1604;1.2747;1.6117;3.0327;-4.7218;2326.93
16259;65018;69;-0.4000;5.7099;0.1544;1.6829;2.3887;4.3657;-7.9738;2327.01
16260;65022;69;3.1842;2.1464;0.1116;0.9856;1.4451;4.7710;-3.0085;2327.10
16261;65026;69;-0.4000;6.0867;0.1379;1.5531;2.3621;7.2849;-2.4720;2327.18
16262;65030;69;3.1842;2.8658;0.1101;1.0440;1.6921;4.6151;-5.1802;2327.26
16263;65034;69;-0.4000;8.9971;0.1571;1.6952;2.7702;9.4451;-5.1637;2327.35
16264;65038;69;3.1842;3.5690;0.0956;1.0244;1.8565;7.4091;-4.0298;2327.43
16265;65042;69;3.1842;5.3468;0.1444;1.4701;2.2586;7.1544;-7.5058;2327.52
16266;65046;69;3.1842;5.0588;0.1843;1.5613;2.2363;6.0719;-5.6671;2327.61
16267;65050;69;-0.4000;7.0240;0.1387;1.7364;2.5556;4.6788;-7.6395;2327.69
16268;65054;69;3.1842;1.9592;0.1457;1.0448;1.3854;2.5665;-4.0029;2327.78
16269;65058;69;3.1842;2.8127;0.1256;1.0544;1.6697;4.7454;-4.2931;2327.87
16270;65062;69;3.1842;6.2823;0.1187;1.3672;2.4317;3.4851;-10.5688;2327.96
16271;65066;69;-0.4000;6.8425;0.1938;1.4738;2.5924;10.4158;-3.6620;2328.04
16272;65070;69;3.1842;1.7763;0.1157;0.8910;1.3268;4.9020;-2.4025;2328.13
16273;65074;69;3.1842;4.5497;0.1141;1.4432;2.0891;5.4706;-6.0327;2328.22
16274;65078;69;3.1842;39.3363;0.1726;2.3267;6.1721;33.5655;-7.1184;2328.31
16275;65082;69;3.1842;3.7358;0.1386;1.2843;1.9325;4.8979;-4.1968;2328.39
16276;65086;69;-0.4000;35.6638;0.1443;2.6294;5.9485;30.5557;-7.9356;2328.48
16277;65090;69;3.1842;4.7975;0.1551;1.5231;2.1873;4.8843;-6.6159;2328.57
16278;65094;69;-0.4000;2.0888;0.1469;0.8801;1.4259;3.3877;-4.3905;2328.66
16279;65098;69;6.7685;5.8541;0.1763;1.7040;2.4075;6.1154;-4.9090;2328.74
16280;65102;69;3.1842;5.0913;0.1287;1.5454;2.2216;4.7121;-6.8948;2328.83
16281;65106;69;3.1842;10.8183;0.1609;2.0280;3.2676;6.5280;-10.5692;2328.92
16282;65110;69;3.1842;2.5964;0.0940;0.9761;1.5873;2.9658;-5.8620;2329.00
16283;65114;69;3.1842;1.9908;0.1536;1.0924;1.3594;2.9410;-2.6889;2329.10
16284;65118;69;3.1842;5.2641;0.1369;1.4896;2.2881;4.3531;-7.6064;2329.19
16285;65122;69;3.1842;13.5047;0.1184;1.6160;3.5769;3.9373;-15.6155;2329.28
16286;65126;69;3.1842;4.0132;0.1275;1.3197;1.9869;4.0055;-7.1084;2329.37
16287;65130;69;3.1842;1.9503;0.1261;0.9521;1.3917;2.8962;-4.5419;2329.46
16288;65134;69;3.1842;4.4886;0.1566;1.4905;2.1175;5.8618;-5.1468;2329.55
16289;65138;69;3.1842;6.1253;0.0912;1.4001;2.4146;7.3055;-6.7725;2329.64
16290;65142;69;3.1842;5.3145;0.1428;1.5193;2.2963;7.3463;-5.4347;2329.73
16291;65146;69;3.1842;2.8054;0.1289;0.9719;1.5859;6.2369;-2.2212;2329.82
16292;65150;69;3.1842;3.4249;0.1112;1.2165;1.8024;5.0712;-3.6090;2329.91
16293;65154;69;3.1842;12.5077;0.1361;1.8761;3.5336;14.9346;-8.1804;2329.99
16294;65158;69;3.1842;7.6124;0.1644;1.7449;2.7481;9.6140;-5.1863;2330.08
16295;65162;69;6.7685;3.1068;0.1039;1.0297;1.7144;5.3690;-3.6737;2330.17
16296;65166;69;3.1842;1.7991;0.1185;0.8107;1.3413;3.6117;-3.4863;2330.26
16297;65170;69;3.1842;4.9086;0.1481;1.4195;2.0873;3.2577;-8.2464;2330.35
16298;65174;69;3.1842;7.5357;0.1838;1.8237;2.6509;8.3252;-3.9869;2330.44
16299;65178;69;3.1842;8.2201;0.2308;1.5908;2.6501;10.0929;-2.7594;2330.53
16300;65182;69;6.7685;7.4439;0.1898;1.8348;2.7280;6.1105;-9.2842;2330.61
16301;65186;69;3.1842;101.8498;0.1536;2.6376;9.7776;0.6388;-56.5410;2330.71
16302;65190;69;3.1842;28.2818;0.1160;2.0786;5.3166;28.3361;-5.2235;2330.80
16303;65194;69;6.7685;7.3750;0.1219;1.8493;2.2785;4.4926;-8.1555;2330.89
16304;65198;69;3.1842;13.9437;0.1187;2.1660;3.5177;5.9379;-16.5027;2330.98
16305;65202;69;3.1842;12.8168;0.0761;1.7674;3.5380;5.4918;-17.2957;2331.07
16306;65206;69;6.7685;7.5689;0.1593;1.5067;2.7106;10.7084;-7.6691;2331.16
16307;65210;69;3.1842;12.1600;0.2072;2.5130;3.4264;7.9255;-6.7611;2331.25
16308;65214;69;6.7685;5.9662;0.1607;1.5832;2.4006;7.0655;-4.3982;2331.35
16309;65218;69;3.1842;7.4381;0.1340;1.8569;2.7270;5.3920;-6.9070;2331.44
16310;65222;69;3.1842;8.8652;0.2174;2.0384;2.9710;7.1694;-7.8203;2331.53
16311;65226;69;6.7685;9.1789;0.1807;2.0177;2.9916;11.7151;-4.7418;2331.63
16312;65230;69;3.1842;5.4646;0.1409;1.6964;2.3127;5.9357;-4.1317;2331.72
16313;65234;69;6.7685;9.2255;0.2031;2.0197;2.8953;3.6073;-11.9598;2331.81
16314;65238;69;3.1842;8.0222;0.1282;1.7558;2.8299;9.5716;-5.6101;2331.90
16315;65242;69;6.7685;5.4052;0.1406;1.6660;2.2453;3.8668;-7.5996;2331.99
16316;65246;69;3.1842;3.6489;0.1663;1.3673;1.8848;5.7426;-4.1919;2332.09
16317;65250;69;6.7685;5.0597;0.1384;1.4342;2.2193;3.3403;-5.9586;2332.18
16318;65254;69;3.1842;29.3440;0.1355;2.1997;5.3200;28.8414;-4.4612;2332.27
16319;65258;69;6.7685;15.6948;0.1172;2.0413;3.9386;18.1985;-7.7176;2332.36
16320;65262;69;6.7685;2.5221;0.1484;1.0482;1.5687;3.8454;-3.7203;2332.46
16321;65266;69;3.1842;7.4601;0.1208;1.8322;2.6982;7.4667;-5.9970;2332.55
16322;65270;69;6.7685;1.3613;0.0893;0.7242;1.1667;4.3359;-2.3935;2332.65
16323;65274;69;3.1842;3.0153;0.1283;1.0816;1.7310;5.8280;-3.6257;2332.74
16324;65278;69;6.7685;4.3371;0.1210;1.2253;2.0488;6.8408;-4.0439;2332.84
16325;65282;69;6.7685;5.6194;0.0824;1.4764;2.3580;6.8553;-7.8668;2332.93
16326;65286;69;3.1842;2.9828;0.1156;1.1776;1.7253;4.1222;-3.9607;2333.03
16327;65290;69;6.7685;4.9748;0.1385;1.5940;2.1080;3.4138;-6.6736;2333.12
16328;65294;69;6.7685;5.5929;0.1475;1.4092;2.3645;5.0857;-8.8341;2333.22
16329;65298;69;6.7685;6.4260;0.1599;1.6447;2.5345;8.1048;-5.7871;2333.31
16330;65302;69;3.1842;5.0655;0.1540;1.6265;2.2198;6.5252;-4.2670;2333.41
16331;65306;69;6.7685;6.0618;0.1762;1.6451;2.4430;6.9414;-7.2009;2333.51
16332;65310;69;3.1842;4.8501;0.1273;1.6369;1.9000;2.5661;-5.0736;2333.60
16333;65314;69;6.7685;2.8549;0.1102;1.1438;1.6368;2.7442;-5.3452;2333.70
16334;65318;69;3.1842;9.7187;0.1335;2.0463;2.8766;8.0299;-3.9905;2333.79
16335;65322;69;6.7685;6.6550;0.1017;1.6476;2.3220;7.6126;-3.8839;2333.88
16336;65326;69;6.7685;7.3198;0.1176;1.8916;2.2352;7.9551;-2.3212;2333.98
16337;65330;69;3.1842;10.4421;0.1495;1.7747;3.1932;13.7904;-7.2996;2334.07
16338;65334;69;6.7685;2.4316;0.1136;1.0039;1.5563;2.2486;-5.2870;2334.17
16339;65338;69;6.7685;4.8633;0.1116;1.6638;1.9322;2.4352;-5.7189;2334.26
16340;65342;69;3.1842;2.2197;0.1364;0.9852;1.2886;1.0242;-5.0218;2334.35
16341;65346;69;10.3527;11.0132;0.1391;2.0455;3.1920;9.0270;-11.7689;2334.45
16342;65350;69;3.1842;3.4296;0.0814;0.9985;1.8493;7.2977;-4.1659;2334.54
16343;65354;69;3.1842;18.5018;0.2236;2.1447;4.2030;21.4235;-4.2259;2334.63
16344;65358;69;-0.4000;5.1940;0.1202;1.5432;2.2700;6.4588;-6.1767;2334.73
16345;65362;69;-0.4000;4.6640;0.1222;1.4749;2.0872;6.0447;-4.7919;2334.81
16346;65366;69;-0.4000;4.6976;0.1408;1.5122;2.1282;3.2129;-7.1153;2334.90
16347;65370;69;-0.4000;2.0491;0.1161;1.0209;1.2567;3.7238;-1.3171;2334.99
16348;65374;69;-0.4000;6.3407;0.1087;1.7830;2.4063;5.9804;-6.8932;2335.08
16349;65378;69;-0.4000;7.7539;0.1490;1.6195;2.6783;8.7902;-5.7785;2335.17
16350;65382;69;-0.4000;7.0131;0.1213;1.4934;2.6010;8.1456;-10.0960;2335.26
16351;65386;69;-0.4000;4.8039;0.1010;1.4125;2.1742;7.4264;-4.2786;2335.34
16352;65390;69;-0.4000;7.3111;0.1186;1.5657;2.6536;3.2470;-11.6836;2335.43
16353;65394;69;-0.4000;7.6475;0.1439;1.9001;2.7654;8.1567;-5.8653;2335.51
16354;65398;69;-0.4000;6.2850;0.1085;1.5870;2.1451;2.2318;-9.3856;2335.60
16355;65402;69;-0.4000;4.1354;0.1285;1.3317;2.0300;4.1997;-5.6114;2335.69
16356;65406;69;-0.4000;3.9995;0.1265;1.3575;1.9925;5.7502;-5.2630;2335.78
16357;65410;69;-0.4000;7.1163;0.1568;1.5077;2.6654;5.8296;-10.4859;2335.87
16358;65414;69;-0.4000;4.4238;0.1458;1.4580;2.0627;6.1130;-4.4256;2335.96
16359;65418;69;-0.4000;4.2148;0.1649;1.3663;1.9310;5.9426;-4.2299;2336.04
16360;65422;69;-0.4000;4.3488;0.1243;1.2541;2.0825;4.9836;-5.9813;2336.13
16361;65426;69;-0.4000;1.6191;0.1603;0.9262;1.2451;2.9199;-2.9909;2336.22
16362;65430;69;-0.4000;7.2302;0.1818;1.9951;2.6861;5.2160;-7.3132;2336.31
16363;65434;69;-0.4000;4.9714;0.1106;1.4682;2.0031;3.6483;-5.8242;2336.40
16364;65438;69;-0.4000;5.2135;0.1132;1.3233;2.2743;9.0937;-5.0480;2336.49
16365;65442;69;-0.4000;4.1979;0.1192;1.2248;2.0412;6.3346;-4.7494;2336.57
16366;65446;69;-0.4000;2.8904;0.1822;1.1640;1.6952;4.0824;-4.3783;2336.66
16367;65450;69;-0.4000;46.2472;0.1097;2.2493;6.6852;36.9732;-4.7904;2336.75
16368;65454;69;-0.4000;7.0230;0.1429;1.5086;2.6123;9.7473;-7.0044;2336.84
16369;65458;69;-0.4000;6.4758;0.1334;1.7640;2.3855;3.5914;-8.1618;2336.92
16370;65462;69;-0.4000;4.4639;0.1813;1.2247;2.1127;8.2679;-4.7595;2337.01
16371;65466;69;-0.4000;4.3042;0.1347;1.2480;1.8939;1.4692;-6.9108;2337.10
16372;65470;69;-0.4000;3.1817;0.0719;1.1170;1.6694;1.7339;-5.7135;2337.19
16373;65474;69;-0.4000;9.7860;0.1736;1.9942;3.1270;12.2694;-7.3404;2337.27
16374;65478;69;-0.4000;4.7803;0.1115;1.1379;2.1734;9.9157;-4.0999;2337.36
16375;65482;69;-0.4000;6.6309;0.1917;1.5683;2.5495;3.5010;-10.8527;2337.45
16376;65486;69;-0.4000;7.2521;0.1297;1.7507;2.5443;8.8242;-4.0895;2337.53
16377;65490;69;-0.4000;1.9275;0.1534;1.0627;1.2422;2.2992;-3.3215;2337.61
16378;65492;69;-100.1000;6.9103;0.1070;1.5782;2.3414;7.4966;-2.2945;2337.68
16379;65496;70;6.0725;3.4779;0.1161;1.1089;1.8067;6.6424;-3.2020;2337.80
16380;65500;70;-0.4000;17.8119;0.1541;2.4638;4.1956;13.7515;-8.8483;2337.89
16381;65504;70;-0.4000;3.6591;0.0923;1.1615;1.8892;6.5761;-4.5634;2337.99
16382;65508;70;2.8362;10.2095;0.1518;2.2711;2.9648;6.1685;-8.5691;2338.08
16383;65512;70;-0.4000;7.4789;0.1061;1.5393;2.3399;1.1736;-10.1207;2338.17
16384;65516;70;-0.4000;4.9733;0.1538;1.5732;2.2170;5.7640;-5.3542;2338.26
16385;65520;70;2.8362;7.4752;0.1980;1.7471;2.7330;9.3379;-4.7237;2338.35
16386;65524;70;-0.4000;4.7454;0.0953;1.3793;1.9962;2.4281;-7.4303;2338.44
16387;65528;70;2.8362;1.8940;0.1076;1.0254;1.3326;2.3027;-3.5745;2338.52
16388;65532;70;-0.4000;2.3097;0.1060;0.9967;1.4013;2.3725;-4.6494;2338.61
16389;65536;70;2.8362;4.0362;0.1233;1.2952;2.0050;4.7293;-5.4210;2338.70
16390;65540;70;-0.4000;21.2912;0.1308;1.7142;4.4470;1.8105;-24.5067;2338.79
16391;65544;70;2.8362;15.7199;0.1152;2.2001;3.9370;7.8488;-17.5765;2338.88
16392;65548;70;-0.4000;4.2161;0.1144;1.3404;1.8878;5.9490;-3.1044;2338.97
16393;65552;70;2.8362;13.1525;0.1221;1.8462;3.4198;15.6758;-2.6597;2339.06
16394;65556;70;2.8362;8.0518;0.1182;1.7511;2.5077;7.3772;-2.1068;2339.14
16395;65560;70;-0.4000;2.1418;0.1408;0.9816;1.4630;4.0211;-3.4314;2339.23
16396;65564;70;2.8362;1.9692;0.0939;0.8687;1.3323;1.0154;-5.4842;2339.32
16397;65568;70;2.8362;2.9073;0.1073;1.0417;1.6780;5.2900;-4.0369;2339.42
16398;65572;70;2.8362;8.6131;0.0936;1.6266;2.8826;9.8536;-10.1223;2339.51
16399;65576;70;-0.4000;9.8471;0.1674;1.9599;3.1159;12.7095;-5.2659;2339.60
16400;65580;70;2.8362;6.6358;0.1015;1.5851;2.5121;5.5720;-7.4993;2339.69
16401;65584;70;2.8362;5.1009;0.1500;1.5028;2.2371;7.0704;-3.8483;2339.79
16402;65588;70;2.8362;20.3161;0.1329;2.0770;4.4801;4.7786;-22.8035;2339.88
16403;65592;70;-0.4000;2.3883;0.0875;0.8965;1.5099;4.3793;-5.1166;2339.97
16404;65596;70;2.8362;2.4540;0.1128;0.9700;1.5211;2.0065;-5.9836;2340.06
16405;65600;70;-0.4000;3.1333;0.1035;1.1622;1.7696;3.3709;-6.1578;2340.15
16406;65604;70;-0.4000;10.1155;0.1157;1.4647;3.1399;14.3857;-8.6774;2340.24
16407;65608;70;-0.4000;8.2519;0.1532;1.9346;2.8611;6.3157;-8.4929;2340.34
16408;65612;70;-0.4000;9.3122;0.1264;2.1543;2.9901;8.9365;-5.2877;2340.43
16409;65616;70;-0.4000;58.3639;0.1101;2.1134;7.5019;42.6017;-3.1545;2340.52
16410;65620;70;-0.4000;2.5287;0.0982;1.0783;1.5537;6.2807;-2.7093;2340.61
16411;65624;70;2.8362;4.9005;0.1370;1.6034;1.9679;3.9483;-5.8997;2340.70
16412;65628;70;2.8362;4.7070;0.1410;1.5782;1.9273;4.0544;-5.3963;2340.80
16413;65632;70;2.8362;5.0913;0.1346;1.6225;1.9780;4.3572;-5.1173;2340.89
16414;65636;70;2.8362;5.0909;0.1726;1.6850;2.0750;3.7021;-5.6748;2340.99
